444	428	4
444	429	1
444	432	77
444	433	1
444	435	2
444	437	2
444	439	6
444	440	1
444	441	29
444	445	3
444	448	2
444	459	2
444	460	1
444	461	2
444	462	55
444	463	5
444	464	1
444	472	1
444	473	1
444	476	49
444	477	2
444	478	1
444	487	1
444	489	54
444	490	2
444	493	12
444	497	1
445	1	5073
445	4	1864
445	5	8
445	7	9
445	8	21
445	9	1508
445	11	39
445	12	83
445	14	1
445	15	73
445	16	18
445	17	265
445	18	1
445	19	38
445	21	7
445	23	33
445	24	24
445	25	131
445	28	68
445	29	10
445	30	5
445	33	17
445	35	221
445	37	3
445	39	1
445	41	44
445	42	10
445	45	11
445	46	3
445	48	4
445	49	1233
445	50	16
445	53	16
445	55	1
445	56	3
445	57	3
445	60	167
445	61	7
445	62	9
445	63	47
445	64	3
445	65	3
445	66	2
445	68	1
445	69	111
445	71	291
445	72	105
445	74	9
445	77	5
445	80	3
445	81	42
445	82	5
445	84	6
445	85	351
445	86	10
445	87	379
445	88	5
445	92	29
445	93	14
445	99	8
445	100	77
445	101	2
445	104	5
445	105	12
445	106	3
445	107	3
445	110	697
445	112	3
445	113	5
445	115	1
445	118	19
445	119	83
445	121	14
445	123	42
445	124	1460
445	128	27
445	129	8
445	131	2
445	135	1
445	136	13
445	137	47
445	140	3
445	141	2
445	143	2
445	144	12
445	145	5
445	153	291
445	154	2
445	155	11
445	158	52
445	159	20
445	162	2
445	164	1
445	168	8
445	170	7
445	171	57
445	172	3
445	176	360
445	178	20
445	179	1
445	182	1
445	183	1
445	187	6
445	191	84
445	192	1
445	193	8
445	195	7
445	196	59
445	199	1
445	204	5
445	209	4
445	210	8
445	213	43
445	214	2
445	215	2
445	217	294
445	218	4
445	220	9
445	221	1
445	223	37
445	224	13
445	225	1
445	230	134
445	231	111
445	232	4
445	233	74
445	238	1
445	239	3
445	240	286
445	242	16
445	244	1
445	249	3
445	253	2
445	256	2
445	257	1
445	260	2
445	268	2
445	277	150
445	278	2
445	279	1
445	280	7
445	282	11
445	284	1
445	285	8
445	289	2
445	294	1
445	298	1
445	307	1
445	318	1
445	320	73
445	323	111
445	324	3
445	325	2
445	326	9
445	327	17
445	329	11
445	332	1
445	335	3
445	341	4
445	347	1
445	349	1
445	350	33
445	354	4
445	355	41
445	357	4
445	359	4
445	362	2
445	366	1
445	372	11
445	374	7
445	376	2
445	378	1
445	379	1
445	381	51
445	386	2
445	388	23
445	390	25
445	392	1
445	399	39
445	401	21
445	405	1
445	406	15
445	413	5
445	414	1
445	415	44
445	416	2
445	431	11
445	434	2
445	435	1
445	437	1
445	439	1
445	442	1
445	448	4
445	449	2
445	458	5
445	459	26
445	460	11
445	461	2
445	463	1
445	465	1
445	472	23
445	476	3
445	477	2
445	479	1
445	483	1
445	485	2
445	488	1
445	492	1
445	499	2
445	500	2
446	1	4023
446	3	1
446	4	24
446	5	2147
446	6	2147
446	7	86
446	8	497
446	9	15
446	10	144
446	11	89
446	12	854
446	13	9
446	14	295
446	15	110
446	16	173
446	17	3
446	18	37
446	19	187
446	20	20
446	21	134
446	22	22
446	23	4
446	24	140
446	25	15
446	26	51
446	28	96
446	29	123
446	32	9
446	33	2
446	35	3
446	36	596
446	37	14
446	38	869
446	40	10
446	41	1
446	42	3
446	43	204
446	44	1006
446	45	2
446	47	5
446	48	1
446	49	24
446	50	653
446	53	1
446	56	1
446	57	5
446	58	93
446	59	15
446	60	31
446	61	1
446	62	140
446	63	4
446	66	183
446	67	5
446	68	4
446	69	11
446	71	1
446	72	3
446	76	6
446	77	1
446	78	4
446	80	23
446	81	53
446	85	15
446	86	1
446	87	4
446	89	12
446	90	22
446	91	2
446	92	23
446	93	11
446	98	55
446	99	5
446	100	2
446	102	3
446	104	1
446	105	20
446	106	36
446	107	16
446	109	23
446	110	39
446	111	6
446	112	1
446	113	1
446	114	49
446	116	40
446	118	1
446	119	12
446	122	1
446	123	4
446	124	8
446	126	95
446	128	10
446	129	1
446	133	1
446	136	30
446	137	7
446	139	6
446	140	12
446	142	11
446	144	18
446	145	8
446	147	41
446	150	379
446	153	24
446	154	7
446	157	1
446	158	71
446	159	21
446	162	15
446	163	1
446	164	24
446	167	4
446	169	3
446	170	8
446	172	6
446	176	2
446	178	1
446	180	13
446	183	10
446	189	1
446	190	7
446	191	22
446	193	2
446	195	1
446	196	13
446	197	16
446	199	1
446	200	10
446	201	34
446	202	32
446	204	1
446	207	2
446	208	8
446	212	1
446	217	4
446	218	2
446	219	30
446	223	1
446	224	26
446	225	24
446	229	2
446	230	1
446	231	1
446	234	8
446	236	1
446	237	3
446	240	1
446	241	2
446	242	10
446	244	9
446	247	3
446	248	1
446	249	19
446	252	33
446	253	1
446	257	1
446	261	2
446	264	9
446	271	2
446	272	1
446	276	1
446	278	13
446	280	1
446	282	10
446	283	13
446	284	15
446	285	1
446	290	1
446	296	4
446	301	1
446	310	37
446	311	2
446	312	1
446	315	1
446	316	1
446	318	19
446	320	6
446	321	1
446	324	16
446	325	10
446	329	6
446	334	47
446	336	7
446	339	1
446	340	7
446	344	1
446	350	13
446	351	7
446	354	23
446	355	5
446	356	43
446	357	1
446	358	14
446	362	10
446	365	2
446	368	1
446	370	15
446	372	10
446	373	1
446	376	8
446	377	6
446	378	18
446	382	16
446	383	5
446	385	1
446	394	26
446	396	15
446	399	13
446	401	6
446	409	1
446	413	1
446	415	15
446	416	5
446	423	2
446	425	1
446	428	2
446	431	11
446	436	3
446	438	14
446	441	5
446	444	2
446	454	1
446	459	1
446	460	2
446	461	3
446	463	7
446	465	6
446	472	2
446	473	2
446	474	3
446	476	12
446	484	7
446	487	1
446	490	1
446	493	1
446	496	1
446	498	1
446	500	6
447	1	4134
447	3	1
447	4	16
447	5	2492
447	6	1706
447	7	433
447	8	273
447	9	27
447	10	930
447	11	76
447	12	544
447	13	8
447	15	121
447	16	469
447	17	7
447	18	105
447	19	353
447	20	258
447	21	179
447	22	28
447	23	2
447	24	138
447	25	13
447	26	59
447	28	148
447	29	47
447	32	1
447	33	3
447	35	7
447	36	350
447	37	17
447	38	509
447	39	1
447	40	67
447	41	1
447	42	1
447	43	134
447	44	581
447	46	2
447	47	43
447	48	1
447	49	7
447	50	1
447	57	33
447	58	48
447	59	72
447	60	4
447	62	83
447	63	4
447	65	3
447	66	145
447	67	7
447	69	21
447	72	35
447	76	8
447	77	1
447	78	16
447	79	3
447	80	34
447	81	159
447	82	1
447	83	1
447	84	1
447	85	31
447	86	4
447	87	6
447	88	2
447	89	25
447	90	44
447	91	2
447	92	9
447	93	16
447	96	1
447	98	191
447	99	6
447	100	2
447	102	1
447	105	21
447	106	12
447	107	16
447	109	19
447	110	47
447	111	9
447	114	64
447	116	39
447	118	1
447	119	11
447	122	2
447	123	4
447	125	1
447	126	58
447	128	21
447	132	1
447	136	16
447	137	27
447	140	91
447	142	18
447	144	6
447	145	2
447	147	9
447	149	1
447	150	1
447	153	12
447	154	9
447	158	31
447	159	5
447	162	14
447	164	24
447	170	9
447	172	6
447	176	7
447	178	4
447	180	7
447	183	6
447	187	2
447	190	20
447	191	20
447	195	3
447	196	2
447	197	25
447	198	5
447	199	8
447	201	12
447	202	22
447	205	3
447	207	3
447	218	16
447	219	26
447	225	3
447	227	2
447	229	24
447	231	1
447	232	8
447	233	1
447	234	4
447	236	8
447	237	4
447	240	3
447	241	8
447	242	3
447	244	2
447	247	4
447	248	4
447	249	9
447	257	2
447	258	1
447	261	3
447	271	4
447	272	1
447	274	12
447	277	1
447	278	3
447	280	2
447	281	6
447	282	2
447	284	11
447	285	1
447	296	11
447	300	23
447	305	446
447	311	10
447	315	6
447	318	2
447	320	3
447	323	12
447	324	27
447	325	3
447	326	53
447	329	2
447	334	1
447	336	1
447	341	1
447	350	4
447	351	25
447	354	5
447	355	9
447	356	23
447	357	22
447	358	19
447	368	1
447	370	3
447	372	2
447	375	1
447	376	1
447	377	420
447	378	12
447	382	19
447	394	29
447	399	13
447	401	1
447	415	38
447	419	1
447	436	61
447	438	1
447	445	1
447	459	3
447	460	3
447	461	2
447	465	2
447	470	3
447	472	1
447	473	2
447	478	1
447	484	4
447	493	4
447	494	1
447	500	9
448	1	2563
448	3	16
448	4	9
448	5	642
448	6	489
448	7	175
448	8	455
448	9	13
448	10	481
448	11	15
448	12	91
448	13	1412
448	15	13
448	16	3
448	17	2
448	18	8
448	19	28
448	20	6
448	21	15
448	22	4
448	23	5
448	24	22
448	26	10
448	27	25
448	28	10
448	29	18
448	31	3175
448	32	1
448	33	4
448	34	844
448	35	1
448	36	4
448	37	4
448	38	11
448	40	1
448	42	4
448	43	7
448	44	27
448	45	1
448	48	6
448	50	5
448	51	10
448	52	1085
448	53	12
448	54	775
448	55	3
448	56	1
448	57	3
448	58	6
448	59	34
448	61	20
448	62	10
448	65	1
448	66	25
448	68	2
448	69	20
448	70	25
448	72	11
448	73	1
448	74	67
448	75	1088
448	79	2
448	80	10
448	82	7
448	83	89
448	84	1
448	85	14
448	87	1
448	88	5
448	89	4
448	90	39
448	91	188
448	92	7
448	93	1
448	94	3
448	96	1
448	97	561
448	98	19
448	100	2
448	101	10
448	103	9
448	104	1
448	105	2
448	106	106
448	107	25
448	108	520
448	110	1
448	113	3
448	114	2
448	115	9
448	116	3
448	117	324
448	120	443
448	121	1
448	126	3
448	127	41
448	128	1
448	129	1
448	130	4
448	132	1
448	133	1
448	135	2
448	136	1
448	137	14
448	138	11
448	140	3
448	142	1
448	143	5
448	144	1
448	145	3
448	146	3
448	147	1
448	148	3
448	151	1
448	154	3
448	162	2
448	164	4
448	167	60
448	169	4
448	170	1
448	172	2
448	173	2
448	174	1
448	175	1
448	177	2
448	182	40
448	185	1
448	187	3
448	188	2
448	189	23
448	190	2
448	193	3
448	194	1
448	202	3
448	204	2
448	206	1
448	211	4
448	214	5
448	215	1
448	216	21
448	221	5
448	222	5
448	226	6
448	227	227
448	235	4
448	240	1
448	241	2
448	244	3
448	245	1
448	248	1
448	249	1
448	250	4
448	251	2
448	256	10
448	258	101
448	259	22
448	260	1
448	261	4
448	262	3
448	268	2
448	269	1
448	271	1
448	274	1
448	275	5
448	276	1
448	278	3
448	282	1
448	285	5
448	286	2
448	287	59
448	288	1
448	289	2
448	290	2
448	295	1
448	296	1
448	299	1
448	302	1
448	304	1
448	305	2
448	306	1
448	307	1
448	314	2
448	315	1
448	323	1
448	326	1
448	329	1
448	332	1
448	338	2
448	342	6
448	344	1
448	349	1
448	350	5
448	353	1
448	359	2
448	361	1
448	364	1
448	366	1
448	373	5
448	377	4
448	378	1
448	379	7
448	384	1
448	391	20
448	397	54
448	399	1
448	405	3
448	407	1
448	413	6
448	417	3
448	423	1
448	429	7
448	434	1
448	437	17
448	440	101
448	441	3
448	442	7
448	446	32
448	447	2
448	448	7
448	449	4
448	451	9
448	452	1
448	453	1
448	455	2
448	456	1
448	457	1
448	462	1
448	464	3
448	465	1
448	466	28
448	467	2
448	468	5
448	469	1
448	479	47
448	481	1
448	483	5
448	485	1
448	486	1
448	487	8
448	488	1
448	489	2
448	494	4
448	497	4
448	498	7
448	500	1
449	1	9373
449	3	1
449	5	98
449	6	43
449	7	5
449	8	180
449	9	1
449	10	649
449	11	8
449	12	17
449	13	89
449	14	15
449	15	5
449	16	2
449	17	4
449	18	14
449	19	1
449	20	4
449	21	5
449	24	2
449	28	1
449	29	2
449	30	1
449	32	1
449	37	1
449	38	2
449	40	7
449	43	3
449	45	1
449	53	1
449	57	2
449	58	1
449	59	11
449	61	108
449	62	3
449	65	1
449	66	8
449	70	15
449	73	1
449	81	1
449	95	1
449	98	24
449	101	1
449	103	466
449	105	1
449	106	3
449	107	1
449	112	16
449	115	25
449	122	26
449	130	1
449	133	4
449	134	3
449	138	2
449	142	1
449	143	767
449	146	8
449	149	44
449	151	1
449	157	10
449	161	49
449	162	4
449	163	2
449	166	29
449	167	55
449	168	1
449	169	1
449	173	37
449	174	7
449	175	4
449	176	1
449	177	3
449	184	32
449	186	107
449	187	60
449	188	1
449	194	2502
449	201	1
449	202	1
449	204	2
449	206	1
449	208	2
449	210	3
449	215	35
449	216	3
449	219	1
449	226	1
449	232	1
449	233	102
449	235	5
449	237	1
449	238	2
449	243	1
449	245	7
449	253	6
449	255	4
449	263	27
449	264	6
449	265	1
449	266	4
449	267	3
449	269	2
449	273	41
449	274	3
449	275	36
449	276	3
449	279	2
449	286	118
449	288	10
449	290	9
449	291	9
449	294	14
449	300	1
449	302	17
449	303	8
449	306	16
449	312	9
449	313	9
449	314	53
449	319	5
449	325	1
449	327	8
449	328	1
449	329	1
449	330	9
449	333	66
449	337	3
449	338	1212
449	341	1
449	342	1
449	344	9
449	346	2
449	347	28
449	353	1
449	356	1
449	357	3
449	360	25
449	361	2
449	365	1
449	366	4
449	373	5
449	379	1
449	384	35
449	389	1
449	393	1
449	394	1
449	396	32
449	397	1
449	398	74
449	399	1
449	409	1
449	410	11
449	411	1
449	412	1
449	413	1
449	414	2
449	417	24
449	420	1
449	426	3
449	427	4
449	429	12
449	432	2
449	436	1
449	440	3
449	442	2
449	444	15
449	450	1
449	451	12
449	462	2
449	467	4
449	480	1
449	482	12
449	486	9
449	488	29
449	492	4
449	494	2
449	495	1
449	498	616
450	1	3140
450	3	2
450	4	26
450	5	1585
450	6	1341
450	7	2478
450	8	641
450	9	18
450	10	799
450	11	113
450	12	941
450	13	11
450	14	514
450	15	137
450	16	193
450	17	1
450	18	36
450	19	217
450	20	39
450	21	63
450	22	27
450	23	3
450	24	147
450	25	2
450	26	30
450	28	102
450	29	236
450	30	2
450	32	7
450	33	1
450	35	4
450	36	782
450	37	15
450	38	513
450	39	1
450	40	17
450	41	1
450	42	1
450	43	159
450	44	360
450	47	10
450	49	15
450	50	415
450	57	21
450	58	101
450	59	10
450	60	51
450	62	190
450	63	3
450	66	87
450	67	1
450	69	7
450	70	1
450	72	2
450	76	3
450	78	1
450	79	5
450	80	26
450	81	128
450	85	22
450	87	5
450	89	41
450	90	9
450	92	6
450	93	9
450	95	1
450	97	1
450	98	21
450	99	22
450	100	3
450	102	1
450	105	28
450	106	23
450	107	6
450	109	21
450	110	16
450	112	1
450	114	45
450	116	24
450	118	2
450	119	5
450	121	4
450	123	6
450	124	2
450	126	31
450	128	22
450	136	30
450	137	3
450	140	44
450	142	21
450	143	2
450	144	6
450	145	7
450	147	18
450	150	290
450	154	4
450	158	25
450	159	26
450	162	3
450	164	31
450	169	1
450	170	1
450	171	1
450	180	7
450	183	5
450	190	69
450	191	27
450	193	2
450	195	1
450	196	3
450	197	38
450	199	3
450	200	39
450	201	22
450	202	10
450	204	1
450	206	1
450	207	8
450	208	1
450	212	13
450	217	4
450	218	4
450	219	31
450	221	1
450	224	77
450	225	6
450	229	2
450	232	1
450	234	12
450	237	9
450	239	1
450	240	2
450	241	13
450	242	2
450	244	10
450	247	20
450	248	31
450	249	4
450	252	5
450	261	24
450	264	22
450	271	23
450	272	1
450	278	3
450	281	3
450	282	8
450	283	5
450	284	5
450	293	1
450	295	1
450	296	7
450	305	1
450	310	64
450	311	3
450	315	8
450	318	4
450	324	8
450	325	19
450	329	10
450	334	12
450	336	10
450	339	1
450	340	7
450	349	1
450	350	10
450	351	30
450	353	1
450	354	12
450	355	1
450	356	16
450	358	6
450	362	14
450	365	5
450	366	14
450	370	27
450	372	7
450	376	1
450	377	3
450	378	11
450	382	17
450	383	11
450	390	1
450	394	21
450	396	2
450	398	1
450	399	8
450	401	6
450	415	4
450	416	1
450	423	1
450	425	12
450	428	24
450	431	4
450	435	2
450	436	1
450	438	3
450	441	3
450	460	2
450	461	1
450	463	121
450	473	1
450	476	1
450	484	7
450	493	2
451	1	1876
451	4	106
451	5	1537
451	6	2602
451	7	2573
451	8	187
451	9	66
451	10	590
451	11	73
451	12	920
451	14	9
451	15	406
451	16	1260
451	17	23
451	18	33
451	19	194
451	20	43
451	21	52
451	22	218
451	23	16
451	24	68
451	25	36
451	26	159
451	28	74
451	29	78
451	30	15
451	32	22
451	33	14
451	35	7
451	36	193
451	37	51
451	38	244
451	40	12
451	41	1
451	42	6
451	43	102
451	44	521
451	45	1
451	46	12
451	47	115
451	48	5
451	49	4
451	50	1
451	53	13
451	56	2
451	57	14
451	58	85
451	59	45
451	60	26
451	61	1
451	62	52
451	63	2
451	64	2
451	65	2
451	66	48
451	67	7
451	68	2
451	69	7
451	70	1
451	72	3
451	76	1
451	77	16
451	78	4
451	80	55
451	81	31
451	82	2
451	84	2
451	85	26
451	86	6
451	87	3
451	88	2
451	89	49
451	90	35
451	92	3
451	93	31
451	95	1
451	96	2
451	98	24
451	99	4
451	100	4
451	101	1
451	102	25
451	103	1
451	104	2
451	105	21
451	106	16
451	107	9
451	109	6
451	110	38
451	111	1
451	113	2
451	114	56
451	115	1
451	116	10
451	118	5
451	119	6
451	121	2
451	123	6
451	125	6
451	126	35
451	128	5
451	129	1
451	135	1
451	136	29
451	137	2
451	139	1
451	140	9
451	141	1
451	142	8
451	144	18
451	145	1519
451	147	2
451	150	4
451	153	5
451	154	3
451	155	7
451	158	3
451	159	31
451	160	2
451	162	5
451	164	14
451	172	3
451	174	1
451	176	1
451	177	1
451	180	2
451	183	1
451	185	1
451	187	2
451	189	2
451	190	16
451	191	6
451	195	3
451	196	22
451	197	28
451	199	2
451	201	2
451	202	10
451	206	1
451	212	8
451	213	2
451	214	3
451	218	14
451	219	3
451	221	3
451	222	1
451	232	3
451	234	48
451	236	1
451	237	6
451	241	7
451	244	1
451	247	11
451	248	14
451	249	1
451	256	2
451	257	2
451	260	5
451	261	14
451	271	9
451	278	8
451	281	7
451	282	3
451	284	4
451	285	4
451	289	3
451	296	13
451	298	1
451	305	11
451	311	4
451	315	2
451	319	3
451	322	3
451	323	1
451	324	29
451	325	9
451	326	3
451	329	1
451	336	14
451	337	1
451	340	1
451	349	1
451	350	3
451	351	3
451	354	2
451	355	2
451	356	14
451	358	2
451	362	2
451	367	1
451	368	2
451	370	8
451	372	3
451	374	2
451	375	1
451	376	3
451	377	5
451	378	6
451	380	1
451	382	1
451	384	6
451	390	1
451	391	1
451	392	1
451	394	1
451	396	1
451	399	7
451	401	2
451	402	4
451	403	1
451	415	1
451	423	1
451	425	1
451	428	7
451	433	3
451	435	3
451	436	3
451	442	1
451	448	2
451	457	2
451	459	1
451	461	1
451	464	1
451	465	1
451	478	2
451	485	1
451	493	1
451	498	8
452	1	9879
452	4	12
452	5	1185
452	6	1030
452	7	17
452	8	226
452	9	15
452	10	521
452	11	27
452	12	266
452	13	78
452	14	7
452	15	136
452	16	55
452	18	202
452	19	231
452	20	68
452	21	27
452	22	4
452	23	4
452	24	10
452	25	1
452	26	71
452	28	58
452	29	47
452	30	1
452	32	2
452	33	1
452	35	1
452	36	43
452	37	20
452	38	44
452	39	3
452	40	165
452	41	2
452	42	2
452	43	99
452	44	27
452	45	3
452	46	1
452	48	1
452	49	3
452	50	16
452	51	1
452	53	12
452	56	1
452	57	47
452	58	110
452	59	30
452	60	3
452	62	48
452	64	1
452	66	63
452	67	3
452	68	1
452	69	1
452	72	5
452	74	5
452	76	2
452	77	1
452	78	7
452	79	5
452	80	30
452	81	52
452	82	1
452	84	1
452	85	11
452	87	2
452	88	1
452	89	82
452	90	12
452	92	1
452	93	12
452	94	150
452	95	3
452	98	50
452	103	17
452	104	3
452	105	16
452	106	12
452	107	7
452	109	9
452	110	17
452	113	5
452	114	27
452	116	16
452	119	2
452	123	1
452	124	1
452	126	9
452	128	7
452	130	2
452	134	2
452	136	22
452	141	1
452	142	19
452	144	1
452	145	7
452	146	1
452	147	3
452	150	1
452	153	2
452	154	6
452	158	1
452	159	6
452	161	9
452	163	2
452	164	9
452	170	1
452	175	4
452	176	5
452	177	2
452	183	1
452	190	32
452	191	9
452	195	4
452	197	30
452	199	3
452	201	1
452	202	7
452	207	10
452	208	1
452	209	1
452	212	23
452	214	3
452	217	1
452	219	15
452	224	2
452	225	6
452	229	14
452	232	2
452	235	1
452	237	10
452	240	1
452	241	5
452	242	1
452	246	1
452	247	4
452	248	5
452	250	55
452	259	270
452	260	1
452	261	4
452	264	29
452	265	8
452	267	1
452	268	1
452	271	6
452	273	36
452	278	7
452	279	1
452	282	1
452	284	1
452	287	36
452	289	1
452	292	2
452	296	5
452	298	16
452	300	6
452	309	1
452	310	1
452	311	10
452	312	1
452	315	8
452	316	2
452	318	2
452	319	1
452	322	3
452	324	8
452	325	1
452	328	8
452	329	4
452	332	2
452	336	12
452	338	262
452	340	1
452	343	1
452	350	6
452	351	22
452	353	12
452	355	2
452	356	8
452	358	9
452	359	14
452	360	1
452	361	13
452	362	3
452	363	11
452	364	265
452	365	6
452	366	5
452	370	22
452	371	4
452	372	1
452	373	1
452	377	4
452	378	5
452	380	1
452	381	1
452	382	3
452	383	1
452	392	1
452	394	14
452	395	34
452	398	5
452	399	17
452	401	6
452	414	67
452	415	4
452	416	1
452	418	5
452	421	1
452	423	3
452	436	6
452	438	1
452	441	7
452	448	1
452	450	141
452	459	3
452	462	1
452	463	16
452	465	2
452	467	1
452	473	4
452	476	1
452	478	1
452	483	100
452	484	1
452	486	185
452	489	8
452	494	2
452	495	35
452	498	1
452	499	1
453	1	8669
453	4	1
453	5	2736
453	6	712
453	7	5
453	8	9
453	10	36
453	11	72
453	12	10
453	13	133
453	14	9
453	15	10
453	16	2
453	18	11
453	19	1
453	20	7
453	21	1
453	22	1
453	23	18
453	24	4
453	26	1
453	28	1
453	30	2
453	32	1
453	33	3
453	38	3
453	40	9
453	43	6
453	44	3
453	45	17
453	48	6
453	49	1
453	50	2
453	51	36
453	53	4
453	56	2
453	58	2
453	59	1
453	62	3
453	64	2
453	65	2
453	66	29
453	68	10
453	70	2
453	73	3
453	74	12
453	81	2
453	84	2
453	88	3
453	90	139
453	94	1
453	96	419
453	98	147
453	101	200
453	104	3
453	106	83
453	107	14
453	113	4
453	114	2
453	126	9
453	130	132
453	131	1
453	132	121
453	133	2
453	134	2
453	135	29
453	138	768
453	144	1
453	147	1
453	149	122
453	151	87
453	152	3
453	153	1
453	154	1
453	157	3
453	162	1
453	179	7
453	182	150
453	185	33
453	191	1
453	193	2
453	202	1
453	204	2
453	208	1
453	211	18
453	215	1
453	216	37
453	219	2
453	221	3
453	224	1
453	232	1
453	239	4
453	243	4
453	250	57
453	251	1489
453	260	1
453	262	191
453	264	2
453	267	4
453	268	47
453	273	1
453	278	11
453	289	2
453	291	54
453	295	1
453	297	2
453	305	4
453	306	2
453	307	12
453	313	1
453	315	3
453	318	1
453	322	1
453	324	1
453	329	1
453	339	1
453	341	3
453	347	2
453	349	2
453	351	1
453	352	1
453	353	2
453	359	3
453	361	4
453	362	1
453	364	1
453	368	1
453	375	4
453	379	1
453	380	1
453	381	74
453	382	1
453	385	2
453	389	10
453	392	1
453	397	1
453	400	87
453	402	1
453	403	2
453	409	1
453	421	8
453	422	1
453	428	2
453	433	8
453	435	7
453	444	1
453	453	95
453	455	3
453	458	1
453	463	3
453	478	4
453	490	13
453	492	4
453	500	2
454	1	4512
454	4	3878
454	5	47
454	7	5
454	8	7
454	9	411
454	11	98
454	12	65
454	15	15
454	16	159
454	17	86
454	18	1
454	19	16
454	20	1
454	21	12
454	22	1186
454	23	36
454	24	53
454	25	932
454	26	15
454	28	16
454	29	4
454	33	12
454	35	60
454	36	1
454	39	10
454	41	160
454	42	4
454	45	5
454	46	84
454	47	536
454	48	5
454	49	193
454	50	1
454	51	9
454	53	8
454	55	1
454	56	4
454	57	99
454	60	15
454	61	33
454	63	60
454	64	3
454	65	4
454	68	171
454	69	43
454	70	61
454	72	2
454	73	9
454	74	9
454	76	146
454	77	257
454	79	12
454	80	1
454	82	11
454	83	65
454	84	6
454	85	7
454	86	440
454	87	52
454	88	13
454	89	11
454	91	20
454	93	3
454	94	20
454	96	10
454	97	2
454	99	403
454	100	231
454	101	25
454	102	221
454	103	10
454	104	7
454	105	2
454	106	3
454	107	2
454	111	32
454	112	3
454	113	6
454	115	29
454	118	49
454	119	59
454	121	172
454	122	5
454	123	6
454	124	3
454	128	3
454	129	2
454	130	5
454	131	221
454	132	7
454	133	3
454	134	51
454	135	11
454	136	1
454	137	3
454	138	7
454	139	96
454	140	40
454	141	11
454	143	11
454	144	5
454	146	7
454	148	18
454	151	8
454	153	7
454	158	1
454	159	1
454	160	36
454	161	13
454	163	1
454	167	4
454	168	1
454	169	2
454	170	11
454	171	16
454	172	4
454	173	17
454	174	43
454	175	4
454	177	8
454	178	30
454	179	53
454	182	1
454	184	4
454	185	22
454	186	5
454	187	5
454	188	30
454	189	6
454	190	2
454	191	28
454	192	5
454	193	11
454	196	1
454	198	19
454	201	2
454	204	3
454	205	4
454	206	4
454	207	2
454	208	1
454	209	5
454	210	2
454	213	8
454	214	11
454	215	3
454	216	6
454	217	3
454	218	2
454	219	1
454	222	5
454	223	4
454	224	1
454	227	1
454	228	3
454	230	11
454	231	2
454	232	73
454	233	7
454	235	3
454	236	49
454	237	8
454	238	1
454	242	2
454	243	6
454	244	3
454	245	1
454	246	3
454	250	16
454	251	5
454	253	6
454	254	11
454	255	4
454	256	6
454	257	49
454	258	2
454	259	7
454	260	1
454	261	1
454	262	14
454	263	3
454	266	1
454	267	1
454	268	7
454	269	17
454	273	1
454	274	17
454	275	6
454	276	5
454	278	2
454	281	16
454	283	3
